date,atb3_pps,c3_pps,mid_pps,ra_pps,paint_pps
41603.0,1.0798284594020584,1.2321447963800904,0.8571488513220632,1.5514715984147951,1.067045950809838
41604.0,1.0736010037641155,1.2318091106290674,0.85637554240631164,1.5528666606481898,1.068917962466488
41605.0,1.0771785383903794,1.2293344623200677,0.85831961722488048,1.5546967089505901,1.0688353317045667
41607.0,1.0766434176111594,1.2225617259288855,0.86032862752609895,1.5530696974761824,1.0660582025677603
41608.0,1.0779593238972105,1.2161052631578948,0.86023193033381706,1.554433628318584,1.0622822335025379
41609.0,1.0850066755674233,1.2152248628884825,0.86213620781056732,1.5530439855684348,1.0646160919540228
41610.0,1.0870949864673283,1.2195524179315214,0.86288428277282092,1.5538416753304618,1.0659326530612245
41611.0,1.0890466557086864,1.2227513007284079,0.86474567529096547,1.5543298143429196,1.0639318801944488
41612.0,1.0868976088289393,1.2211878138600603,0.86593591806876369,1.55409379642074,1.0716595718840141
41737.0,1.0888283670056746,1.1953835238470636,0.87226022694210059,1.5660999337652057,1.0796365770991301
41613.0,1.0843647467369177,1.222830409356725,0.86364149062425821,1.5523569222321367,1.069197452983859
41614.0,1.0872342694632064,1.2222619890569681,0.86337848755284174,1.5518369232859959,1.0693737777125238
41615.0,1.0845911375057105,1.2189860724233983,0.86410185676392581,1.5499615836926695,1.0717893662271374
41616.0,1.0843237250554325,1.2095421686746988,0.86197275396359363,1.547829383886256,1.0714556473829202
41617.0,1.0818590998043054,1.2110375850843444,0.86093756966056301,1.5501830626594486,1.0712034707158351
41618.0,1.078065650644783,1.2052119454914467,0.8603719889541882,1.5503632588249665,1.0708308019118429
41619.0,1.0742919525888959,1.2102828111769688,0.86248176795580112,1.5514996127956158,1.071553758424054
41620.0,1.0747972494691072,1.2092159468438539,0.86281099932930927,1.5492002082489733,1.0707821000882389
41621.0,1.0727178610915669,1.2104872287833013,0.86323869504303163,1.5486204954307718,1.0701767861619453
41622.0,1.07570100697134,1.2071097079715865,0.86170455303321791,1.5518232630067381,1.0699983610508557
41623.0,1.0787228003784295,1.2082713955281419,0.86237842583882096,1.5519568593615187,1.0732179807013413
41624.0,1.0791498652791971,1.2027610619469027,0.86291747578804512,1.5523817805822155,1.0717307479224378
41625.0,1.0808320451032098,1.2021764561317276,0.86248334838903939,1.5544310425432444,1.0721024991518715
41626.0,1.0819235942964758,1.1971517509727627,0.86329973877938726,1.5525116398055769,1.0722647667816987
41627.0,1.0846935945219729,1.202875236294896,0.861641737531602,1.5543556193398329,1.0685672413793104
41628.0,1.0857995350038749,1.1991996242367309,0.86161915756986918,1.5545204292606083,1.0688540888602704
41629.0,1.0856394763343404,1.2016406035665295,0.86125765463196191,1.554856184406,1.071870584544599
41630.0,1.0856233227616492,1.1980288568257491,0.86352608695652178,1.5530194624652458,1.0709804526540141
41631.0,1.0848066833481314,1.1984877726371448,0.86263633130355122,1.5532144631520839,1.0714025357214731
41633.0,1.0853378272456498,1.2085824411134904,0.86285566261254143,1.5512309755879461,1.070779292830631
41634.0,1.0862267657992566,1.2061631878557875,0.86235451895043724,1.5526189213085764,1.0705704918032788
41635.0,1.0852405761569108,1.2054575067863853,0.8634690582959641,1.5525079476288481,1.0721547281211312
41636.0,1.0837078651685392,1.2052614819350889,0.86361138120988523,1.5524461030326426,1.0713600148989664
41637.0,1.0856686046511628,1.2081635245088311,0.86391600925789125,1.5533193052772212,1.0720880341104964
41638.0,1.085308783493337,1.2088145968216599,0.86472735784648402,1.5527919485233459,1.070999336144254
41639.0,1.0851475780257027,1.2084397135668665,0.86424747731745966,1.5532019328379421,1.0712507441530827
41640.0,1.0811860174781525,1.1995055322396031,0.86528449112230954,1.5527678771396578,1.0722889178617991
41641.0,1.0794140223425399,1.1972476856225203,0.86545205070842657,1.5537738359201774,1.0727628610729023
41642.0,1.0796773326162947,1.197743741887632,0.86563768579922262,1.5544888197550069,1.072984854106932
41643.0,1.0799007279947055,1.1973406472846957,0.86656565784132422,1.5556077528305507,1.0728995850622407
41644.0,1.0804682622268469,1.1924665226781856,0.8658626484665839,1.5560816326530611,1.0749758957654723
41645.0,1.0798364441023667,1.192297455968689,0.86610135058350457,1.5553697023676982,1.0771899542646233
41646.0,1.0809651525769255,1.1921978798586572,0.86615652173913038,1.554715666740462,1.0753930770457807
41647.0,1.078804780876494,1.1881945498447741,0.86847815468113976,1.5550601566165059,1.0735217201620442
41648.0,1.0781221374045802,1.1881487014089289,0.86872971576227398,1.5541586309735143,1.0739996939556236
41649.0,1.0782674772036474,1.1879898562975486,0.86856423290971008,1.554744765138653,1.0732975200305228
41650.0,1.0780637677711025,1.1885422943221322,0.86878675539685113,1.5526361719047126,1.0726633549638249
41651.0,1.0790786779760162,1.1866770884220812,0.86817802636835795,1.5522852970145706,1.0724151303709144
41652.0,1.0797555865921789,1.1882371234207969,0.86784412033541314,1.5525405405405404,1.0726708829328853
41653.0,1.0820983247941973,1.1849507098420802,0.86799720444461892,1.5522801120448178,1.0720598152424943
41654.0,1.0835673450720329,1.1837520267048165,0.86807421138717966,1.5525432622234001,1.0727954167860214
41655.0,1.0856052808234504,1.1782776998597475,0.86766143895293535,1.5537884914463451,1.0751548568220102
41656.0,1.0855555555555556,1.1790603528319406,0.86828423244368724,1.5538954901518327,1.0756723538042339
41657.0,1.0872953542835357,1.1779162112932604,0.86896195773081197,1.5544020227560049,1.0763658426350748
41658.0,1.0857227297152068,1.1767381845461364,0.86868410722132716,1.5547048082016766,1.0764907703733713
41659.0,1.0856917501598806,1.1781554959785523,0.86827115887307582,1.5549043720067977,1.0761408360128617
41660.0,1.0857212368544968,1.1772718489240228,0.86791775059025533,1.5553692148634679,1.0763493477401502
41661.0,1.0861033838488687,1.1765029103608848,0.86874952269420491,1.5554741699086221,1.0765031321519649
41662.0,1.0879687977974914,1.1783103448275862,0.86968780828617342,1.5556470553295121,1.0772062741064541
41663.0,1.0881147040878585,1.1782423808842468,0.87007839531968245,1.5560731750636434,1.0769563902063839
41664.0,1.0907767861594455,1.1795929352396972,0.87035489881582095,1.5564465083879957,1.0769516195727085
41665.0,1.0908118081180811,1.179860349127182,0.86993816992141393,1.5563004587155964,1.0786777427529513
41666.0,1.0899387487239318,1.1792999178307313,0.87147100777262565,1.5561493070317149,1.0791597490406286
41667.0,1.091498484192291,1.1780970240521811,0.87105671720850164,1.5564784914555099,1.0783633683701825
41668.0,1.0892941848835549,1.1796813586736759,0.87116608504926829,1.5560226691854651,1.0778354093270437
41669.0,1.089246382258974,1.1763125996810206,0.87055836265616426,1.5564888463117559,1.0786267309274715
41670.0,1.0890794274487792,1.1761048451151708,0.87052769977187294,1.5563912936881963,1.0785990161630359
41671.0,1.0885214655810511,1.1757857142857142,0.87088058421971737,1.5571592751164607,1.0792478233219633
41672.0,1.0866243689452859,1.1732826677006591,0.87052381160733816,1.5580280212940647,1.0799865947174099
41673.0,1.0865703380588878,1.1730185950413223,0.87061926425161473,1.5579344669822548,1.0800794509670466
41674.0,1.0860333243751679,1.1708567065411046,0.86944758042215875,1.5583723828644436,1.0818446428571429
41675.0,1.085686728738807,1.1704217859404686,0.86979374904524764,1.5577411300578785,1.0814571697799458
41676.0,1.0850736067297582,1.1726587183308494,0.8705248752329986,1.5578778509107607,1.081156446429544
41677.0,1.0848442074902767,1.1736961428748605,0.87083529517584624,1.5575672883641638,1.0811222409206884
41678.0,1.0864036222509703,1.1756448575272105,0.87137966903073294,1.5574237288135593,1.0796185328185328
41679.0,1.0873161356453402,1.1754673781227263,0.87207262079062953,1.5572123744155972,1.0795056886386574
41680.0,1.0867720662833953,1.1749705248023006,0.87066128686792676,1.5573479095878269,1.0787042609153079
41681.0,1.0854180475731006,1.1763911491791579,0.87069748628228338,1.5575590835816522,1.0790504953592659
41682.0,1.0862554571535488,1.1765123849964614,0.8710891355073701,1.5574250423831437,1.0791072943610966
41683.0,1.0873951434878588,1.1771489658377876,0.8710686045534739,1.557382874836251,1.0788871244853353
41688.0,1.0870391813103928,1.1766425591098748,0.87146979472140762,1.5572854223109462,1.0790380106571935
41689.0,1.0863261027336506,1.1780308747855917,0.87143041856610026,1.5572251955924161,1.0796878078138321
41690.0,1.0882481809868394,1.1748752117447769,0.87160706036173452,1.5574349842329809,1.0793700311249443
41691.0,1.0874257425742575,1.1729935904644102,0.87180309096341368,1.5572282751772395,1.0794814268142681
41692.0,1.0869808369182636,1.1722758620689655,0.8714804325078479,1.5570662900359926,1.0803632407227513
41693.0,1.0866081599442055,1.1725979244866416,0.87141685658883838,1.5572896441224924,1.0798647101274959
41694.0,1.0874836062430495,1.1747163950563273,0.87060861515804977,1.5575100854242141,1.0798440587449933
41695.0,1.0887092349893324,1.175966109059309,0.87112318559991619,1.5574538994492804,1.0794912127538434
41696.0,1.0883836858006042,1.1755837104072397,0.87092617533293537,1.5575735323251667,1.0790410147991543
41697.0,1.089179104477612,1.177747734300032,0.87047777206864674,1.5578670143415907,1.079000752473408
41698.0,1.0889415041782731,1.1773078880407124,0.87047430821952831,1.5579484696524295,1.079348348292773
41699.0,1.0910779765849348,1.1784047994947899,0.87018254870129874,1.5579732234809476,1.0803023168325918
41700.0,1.0890357494260412,1.1794814506044184,0.87033729430976003,1.5590707070707071,1.0799697564521991
41701.0,1.0890148530952983,1.1803308831141941,0.8708644081307293,1.5588144965990691,1.080197247913377
41702.0,1.0890575165740908,1.1820406654343807,0.87114912952216328,1.5593880830637588,1.0803226764469094
41703.0,1.0895017793594306,1.1825763818070567,0.87148176754913265,1.5602184396574961,1.0800926016440791
41704.0,1.0889911355002111,1.1822508584124418,0.87224960683428798,1.5604776682312913,1.0803151301900071
41705.0,1.089856316803925,1.1815349351563285,0.87240880716186797,1.5609716877068269,1.0800339529989478
41706.0,1.0892449043153269,1.1796130058665606,0.87236253799573971,1.5616054888507718,1.0804748841038083
41707.0,1.0896424888277758,1.1812190400948055,0.87202755995432057,1.5618913871187527,1.0811981401756501
41708.0,1.089699969384631,1.1835775887356996,0.87167197000070751,1.5617590002975306,1.0816586896287139
41709.0,1.0907348921955664,1.182211271704336,0.87260217391304351,1.5621657545572663,1.0811037545554707
41710.0,1.0904791422348801,1.1842353849122129,0.87279602064060247,1.561986119528455,1.0810065427634346
41711.0,1.0910022507612869,1.1848658338895777,0.87243663771313018,1.5625670302467702,1.0804252444148603
41712.0,1.0913543452459449,1.185391502708868,0.87224674610449127,1.5624096385542168,1.0802384334550283
41713.0,1.0906258361340426,1.1873113828786455,0.87184296081277213,1.5630525914052362,1.0794086956521738
41714.0,1.0904429456208047,1.1863315868263473,0.87199086663207059,1.5628884802760032,1.077705752753978
41715.0,1.0915102945427682,1.1867885417632336,0.87230651998926756,1.563137414045767,1.0782698035411109
41716.0,1.0915678776290632,1.1862790868924891,0.87169144634525664,1.5628404521207147,1.0775190198835107
41717.0,1.0908480699752805,1.1875283363802558,0.87180225037027204,1.5630589152756373,1.0779563511407679
41718.0,1.0911662063771026,1.1883612693246541,0.87217234326756732,1.5630735542655598,1.0777667075729387
41719.0,1.0913481601799213,1.1888993529834651,0.8721303564023658,1.5634346369941985,1.0784382064124305
41720.0,1.0896525931878593,1.1898210947930574,0.87236886372476985,1.5634300219389698,1.0785330210772834
41721.0,1.0889588637688272,1.1905490472829923,0.87254946790250609,1.5629646203931866,1.078289806991706
41722.0,1.0893827122878643,1.1898058303422918,0.87256265422233592,1.5634342921500972,1.0790037486048569
41723.0,1.0889512408406958,1.1915338189386055,0.87218656073028489,1.5633917553144416,1.0784468972882262
41724.0,1.0894698447960134,1.1920911680911681,0.87183277549731597,1.5640592022862383,1.0784834505035152
41725.0,1.0906285867205852,1.1936741640297615,0.87203399003481552,1.5638243834178764,1.0780782634911064
41726.0,1.0906213166701217,1.194314229753896,0.8718357968243412,1.5640768654506176,1.0779197476624987
41727.0,1.0910088117333645,1.193015272972745,0.87224740369197884,1.5642015915119363,1.0779002563054865
41728.0,1.0898922696171203,1.1943020134228188,0.87236328787320305,1.5637995514389904,1.0780350053519361
41729.0,1.0891601398803503,1.1953047825362439,0.87258808700955481,1.5642789115646258,1.0781049853372433
41730.0,1.0883381088825215,1.1947498144023756,0.87232662082316637,1.5646612984737711,1.0780829749299567
41731.0,1.0888940592080849,1.194611439842209,0.87264085632079846,1.5645812356210853,1.0782473397691805
41732.0,1.0891572351895233,1.1953079483640496,0.87288111787889644,1.5655790172642761,1.0781195491420776
41733.0,1.0894399684489269,1.1945005669852584,0.87293299427844873,1.5654820289326727,1.0784767626079788
41734.0,1.0882246084513312,1.195620325982742,0.87271090159104303,1.5648759859915558,1.0789901323706377
41735.0,1.0884622195169189,1.1948830548926015,0.87213382568430931,1.5653324653342882,1.0786213845340848
41738.0,1.088679173256258,1.1944679050082294,0.87221845702370837,1.5663499775078724,1.0801796940194714
41739.0,1.0894897794077989,1.1957077710563053,0.87242515150935818,1.5661551858384579,1.0809597796143251
41740.0,1.0893364010656335,1.1961762019044671,0.87226995382208139,1.5662449057322414,1.0810032967032968
41741.0,1.0891007108058461,1.1964217311233887,0.87211636308726104,1.5663372549019607,1.0820048094558794
41742.0,1.08910365627811,1.1963717313410078,0.87186472740921461,1.5666740400342705,1.0817774121771966
41743.0,1.0895841984913397,1.1963510686675762,0.8720275244421225,1.5666355070666997,1.0821957823448554
41744.0,1.0891040575404582,1.1958855598107683,0.87279451953341969,1.5676476811415918,1.0828871878429156
41745.0,1.0890897269180755,1.1964267186445761,0.87260750055477476,1.5678614654815088,1.0828369337053274
41941.0,1.23,1.149,0.77811525423728811,1.4280869565217393,0.95351641791044772
41942.0,1.0187133182844244,1.1448791208791209,0.91396923076923087,1.5216750902527074,1.0118837988826817
41943.0,1.0350505050505052,1.1798441558441557,0.93875555555555557,1.5478174904942967,0.99226436285097197
41944.0,1.0071863117870723,1.2119194630872483,0.90432436115843262,1.5406792452830189,1.0189297836938436
41945.0,0.99202531645569614,1.1300240963855421,0.89397844311377239,1.5695211548033847,1.0481935340022297
41946.0,0.99833976833976823,1.1084155844155843,0.89415596133190123,1.5669703331811957,1.0697566094853683
41947.0,1.0172909698996655,1.1322089552238808,0.87863292102759283,1.555001579778831,1.0814975088967971
41948.0,1.0288499137435307,1.1424834123222749,0.88566913580246909,1.5367348868625463,1.0786041634541248
41949.0,1.0234055581723975,1.2003907734056987,0.879672184531886,1.5481057023643952,1.0485112632233977
41950.0,1.0195502044525218,1.1930885072655217,0.87659933993399342,1.5502665222101841,1.048761375980688
41951.0,1.0230394431554524,1.2267491408934708,0.87704088964927285,1.5581495457721874,1.0433295629820052
41952.0,1.0229203539823009,1.2095345911949684,0.88402135523613956,1.5543658639628222,1.0410298634008479
41953.0,1.0244751381215469,1.225154956689124,0.88754269530328056,1.5494522292993629,1.0490855898998694
41954.0,1.0250632520826906,1.2201503208065994,0.8865265902449988,1.5490534069981585,1.0466973305954825
41955.0,1.0329222676797194,1.2156738941890719,0.88885520151930797,1.5506708639384401,1.0465098646034816
41956.0,1.0413544201135441,1.2230521327014219,0.89006026115766901,1.5544559702698335,1.0463521318523827
41957.0,1.0396757322175731,1.2207963386727689,0.88872402572833908,1.5559411948701909,1.0471429355281208
41958.0,1.0406177606177605,1.226513966480447,0.88762415730337074,1.5590104869989945,1.0459211249600511
41959.0,1.0374224021592442,1.2364352331606219,0.88984062500000005,1.5588781658224473,1.048931725962952
